Recency,Frequency,Monetary,Avg_Order_Value,Purchase_Rate
-0.8738828854999153,-0.11517632095356338,-0.1497034865109922,-0.4121018961543907,0.0338851578641956
1.627260730427208,-0.008083408318731574,0.31218178154796106,1.5972935125786454,-0.1815197029141033
-0.8639577124208395,0.6344740674902593,0.0818353702957236,-0.22745382535883696,0.31905141340103627
-0.7547808085510047,0.6344740674902593,0.2894961132645989,0.20208918109876647,-0.008321612405014217
-0.020318000699389167,-0.4364550588580588,-0.200249793427917,-0.1748482472757592,-0.18385610921356224
-0.19897111612275512,-0.2222692335883952,-0.17435425639688756,-0.4449142091476798,-0.17554759366131448
-0.4868011354159558,0.20610241695093204,-0.15001376571139222,-0.6113033606938573,-0.14298482174296515
-0.81433184702546,5.025283485518363,2.1765752730996164,0.1789169227819788,1.117684181839989
0.7736958456266817,-0.4364550588580588,-0.20905685559456444,-0.3752382245887337,-0.1852748732727765
1.0615258649198824,-0.4364550588580588,-0.21446179758741438,-0.49821864448708025,-0.18550888066979312
-0.6059032123648664,-0.4364550588580588,-0.16566035487979777,0.6121766055946365,-0.17826473788801048
-0.7250052893137771,1.8124961064734093,0.6973270942703406,0.0855645914373988,0.11667536108456872
0.5950427302033158,-0.2222692335883952,-0.15389894801287124,-0.28977209306550183,-0.18147759299664423
-0.8242570201045359,1.1699386306644184,0.38517770119970834,0.0017059679354068506,0.2546590331185239
1.7662131535342704,-0.4364550588580588,-0.18919046930071903,0.07678818596513944,-0.18587038770722528
-0.2684473276762863,-0.008083408318731574,-0.18469446284786437,-0.6638241554424944,-0.165982100415291
1.805913845850574,-0.4364550588580588,-0.2162577666062002,-0.5390829172853602,-0.1858851997753403
-0.6654542508393217,-0.008083408318731574,-0.02084270941311096,0.08181039401771942,-0.13381807430014994
-0.6853045969974735,-0.2222692335883952,-0.06167301862339306,0.409710191655733,-0.1523927993816439
2.252546634408989,-0.4364550588580588,-0.20474579988077168,-0.2771473583798544,-0.18602631943992046
-0.8639577124208395,-0.2222692335883952,-0.1460957303181061,-0.2305890349229162,-0.04890504535617751
-0.7944815008673083,-0.329362146223227,-0.19424254475193764,-0.4563576821083544,-0.14443220291814649
1.8158390189296498,-0.329362146223227,-0.049761947671567705,1.1873495509769305,-0.18488895402732172
-0.6654542508393217,0.6344740674902593,0.027563279411642952,-0.33971479848163066,-0.07013330259217061
-0.5066514815741076,0.6344740674902593,-0.0696782219937127,-0.5408573267656995,-0.11461155584853712
-0.8341821931836119,-0.11517632095356338,-0.19412208341531179,-0.6647696262528341,-0.06423656447106142
-0.8738828854999153,5.346562223422859,6.367449509937435,1.8552065732834728,2.848752067356881
-0.208896289201831,-0.11517632095356338,-0.11080055868672416,-0.1908091234737324,-0.17155719827524876
1.200478288026945,-0.4364550588580588,-0.18588325805880862,0.15203824928880114,-0.185599150361778
-0.5364270008113352,0.09900950431610024,0.15057863973022403,0.5724843659141029,-0.14443220291814649
-0.5959780392857905,-0.329362146223227,-0.13845434452002017,0.17832593697306068,-0.17016342381025934
-0.1394200776482998,-0.2222692335883952,-0.018702391320940086,0.7356184558543006,-0.1764089448305918
-0.45702561617872817,-0.329362146223227,-0.16366970087252572,-0.108540704354431,-0.17514542615320033
0.8630224033383647,-0.4364550588580588,-0.0959959820935217,2.1972729541853693,-0.1853555654786443
2.7885059806790866,-0.4364550588580588,-0.21807928802972482,-0.5805285923389003,-0.18615083679102062
0.019382691616914378,-0.329362146223227,-0.11150507498880884,0.4849187262468765,-0.18107887856765037
-0.81433184702546,-0.11517632095356338,-0.15648217445384838,-0.45066132429788963,-0.08653695591089255
0.1285595954867491,-0.4364550588580588,-0.13988041206068205,1.1987561095086996,-0.18428525188005807
-0.1394200776482998,-0.4364550588580588,-0.13694066873453947,1.265645054685288,-0.18339545987028574
0.8034713648639094,-0.4364550588580588,-0.12382133407292122,1.5641535840288208,-0.1853026981713516
-0.8441073662626877,3.525982708630718,0.9399496108278151,-0.17341951316226925,1.1239561669324416
1.200478288026945,-0.008083408318731574,-0.12226263738385307,-0.3797177905364042,-0.1804408822483591
-0.6952297700765494,0.09900950431610024,-0.1717016734287622,-0.6496739319823311,-0.11489723632893868
1.637185903506284,-0.4364550588580588,-0.2202694941501953,-0.6303630713611929,-0.18581907652165242
1.885315230483181,-0.4364550588580588,-0.1936536226617667,-0.024763407953621325,-0.185913567764451
-0.7051549431556253,-0.2222692335883952,-0.09225559675222932,0.17775837762864,-0.14925680683541764
-0.81433184702546,0.09900950431610024,0.06356175056393151,0.2424970573214888,-0.03636107517127251
2.143369730539154,-0.4364550588580588,-0.18460320425951143,0.1811637336951634,-0.1859956191892657
-0.37762423154612107,-0.329362146223227,-0.1729659090727449,-0.2143005431684076,-0.17685354124220867
1.2203286341850965,-0.329362146223227,-0.1752960450286899,-0.24080971742609936,-0.1843334642043187
-0.734930462392853,0.4202882422205957,0.3056160303112618,0.4820963105368177,-0.05616734388428042
0.11863442240767323,-0.008083408318731574,-0.06494737677349642,-0.11889520166239627,-0.17374741529166074
-0.4868011354159558,-0.4364550588580588,-0.20430654187549954,-0.2671527767537168,-0.1806167322976802
-0.8738828854999153,-0.4364550588580588,-0.2008155966757052,-0.18772215435651815,-0.13169524857655063
0.8927979225755923,-0.008083408318731574,-0.1519715666268572,-0.5149131949595482,-0.17934862602215698
-0.07986903917384448,-0.4364550588580588,-0.18105507034434923,0.2618955897112775,-0.18364204275403964
2.3617235382788238,0.09900950431610024,-0.15372373152323357,-0.5814975960976669,-0.18188628819252708
-0.8242570201045359,-0.2222692335883952,-0.1932776372777526,-0.5884375087318827,-0.10409851416975958
-0.6059032123648664,-0.329362146223227,-0.1454179832019383,0.09910295823845491,-0.1696407583858883
0.743920326389454,-0.2222692335883952,-0.10901432391736268,0.05065277030011486,-0.1819607291032057
-0.734930462392853,0.20610241695093204,0.04872797122245607,0.034701781895598395,-0.08521653799669204
-0.734930462392853,0.20610241695093204,-0.05971156736439392,-0.31777827925255375,-0.08521653799669204
2.1731452497763817,0.31319532958576385,-0.20086670148518285,-0.7888436361075032,-0.17981263164480166
0.4957909994125569,-0.008083408318731574,-0.0738237954672921,-0.15928881549213228,-0.17723950955559037
1.4783831342410698,-0.329362146223227,-0.17457327700893463,-0.23258702838742107,-0.1846079955383318
-0.6753794239183977,0.20610241695093204,-0.11294331034125113,-0.4908067545118599,-0.10961786105111779
-0.6257535585230182,-0.2222692335883952,-0.040273488045218325,0.5720137069455592,-0.15929198298334166
-0.81433184702546,-0.11517632095356338,0.1874994310154663,1.5060202799582323,-0.08653695591089255
-0.6158283854439424,0.5273811548554275,0.10489824074427785,-0.11026829962720389,-0.09786699349725839
-0.734930462392853,-0.4364550588580588,-0.1896175594942108,0.0670704625557924,-0.1723641203339269
-0.734930462392853,-0.11517632095356338,-0.06640143028125323,0.061747863337994716,-0.12879032916530947
-0.7647059816300806,0.09900950431610024,-0.04238460338911626,-0.15927497258129275,-0.0834009633646663
0.4163896147799498,-0.4364550588580588,-0.20121470090210206,-0.19680310386724703,-0.18484451484148148
1.5280089996364492,-0.4364550588580588,-0.19858645355753748,-0.13700172904049598,-0.18577144069350146
0.37668892246364627,-0.329362146223227,-0.1891661336771583,-0.3986050580858531,-0.1826754754959661
-0.4173249238624246,-0.329362146223227,-0.17530699605929223,-0.24093430362365503,-0.1760664686031558
-0.0699438660947686,0.09900950431610024,-0.03484056008527346,-0.13066629017960632,-0.1676351817574878
-0.8441073662626877,-0.329362146223227,0.03660639712682996,2.169933205277306,-0.1178968813731551
-0.6853045969974735,-0.329362146223227,-0.20858961162219739,-0.6195794438172023,-0.16389143871780681
-0.6654542508393217,1.9195890191082412,1.1217002153915243,0.4636421722865253,0.057236240823788
-0.25852215459721045,-0.4364550588580588,-0.1815356989096747,0.25095969014805203,-0.18276980180702954
-0.31807319307166576,0.31319532958576385,-0.058274548793129675,-0.38328787724191793,-0.15069627882384937
-0.4173249238624246,0.6344740674902593,0.1884716391767196,-0.006878367148953984,-0.12736634906175986
0.7736958456266817,-0.4364550588580588,-0.19083434067224997,0.03938464087674094,-0.1852748732727765
-0.734930462392853,-0.008083408318731574,-0.11200882239651705,-0.33305610667853086,-0.11426573210910365
0.3568385763054945,-0.2222692335883952,-0.11146248764757748,0.032084812560697576,-0.18047087217925104
-0.7647059816300806,0.31319532958576385,-0.06211349340984322,-0.3942064731665938,-0.04890504535617751
1.3989817496084627,-0.329362146223227,-0.21553013146173275,-0.6985394072458571,-0.184530022141689
-0.8838080585789913,-0.008083408318731574,-0.07495540196286853,-0.1644383783244359,0.15807046269475525
1.468457961161994,-0.329362146223227,-0.20922598817831187,-0.6268192861862742,-0.18459853196218323
-0.39747457770427286,0.31319532958576385,0.05494207269870208,-0.061281006748290186,-0.14523326922893867
-0.45702561617872817,-0.4364550588580588,-0.1703157596669756,0.5062506518505856,-0.1810170717716665
1.3295055380549314,-0.4364550588580588,-0.19943211647627468,-0.15624337510743672,-0.18567300221802735
-0.8341821931836119,1.384124455934082,0.5635614722437834,0.12983422030220193,0.365045970745688
-0.8738828854999153,-0.11517632095356338,-0.08562900645662805,-0.04762497520509804,0.0338851578641956
0.7240699802313023,-0.2222692335883952,-0.0711578279062083,0.33777319832633124,-0.18190135575035118
1.2600293265014002,-0.329362146223227,-0.1569421177391472,-0.03200325032269331,-0.1843799233531517
-0.8044066739463842,-0.4364550588580588,-0.19434110402735882,-0.04040589720228534,-0.16389143871780681
0.4163896147799498,-0.4364550588580588,-0.1676315403882212,0.5673255744745733,-0.18484451484148148
-0.7448556354719289,0.6344740674902593,0.41437558234793603,0.46040041425719647,-0.018242007126409682
-0.81433184702546,1.1699386306644184,0.3389680024013151,-0.06400806018367679,0.21451832852682784
-0.6059032123648664,-0.4364550588580588,-0.19093898385356134,0.03700366021234248,-0.17826473788801048
-0.17912076996460335,-0.329362146223227,-0.2017659027757538,-0.541948399829142,-0.17952958821498843
-0.903658404737143,-0.2222692335883952,-0.11400921065321343,0.012769337635946112,0.22706229871173284
-0.8738828854999153,-0.008083408318731574,-0.003524262906079595,0.16062085400930717,0.08907862667777766
-0.46695078925780403,-0.4364550588580588,-0.18215990765400877,0.23675686362669882,-0.18088942730169985
-0.8937332316580672,3.097611058091391,2.0290089189517393,0.6378820767347627,2.940741182046185
2.6297032114138728,-0.4364550588580588,-0.21175689302863332,-0.4366730628945489,-0.18611785888714968
-0.734930462392853,-0.329362146223227,-0.19395416761274237,-0.45307691223938684,-0.15783952327772108
-0.22874663535998277,-0.2222692335883952,-0.12842076692590926,-0.09653428635294908,-0.17506154550150796
2.7885059806790866,-0.4364550588580588,-0.17165300218164065,0.475823933825308,-0.18615083679102062
2.2723969805671405,-0.4364550588580588,-0.21116797093846237,-0.423273125201888,-0.186031675948928
-0.6555290777602458,-0.4364550588580588,-0.21803548390731542,-0.5795319027584543,-0.17666770464687676
2.312097672883444,-0.329362146223227,-0.10512549127234952,0.5574971077785098,-0.185195666199532
-0.8242570201045359,-0.008083408318731574,-0.0333901569210508,0.02471115538684364,-0.04890504535617751
2.2922473267252923,-0.4364550588580588,-0.2144836996486191,-0.4987169892773032,-0.1860369663281947
-0.19897111612275512,-0.4364550588580588,-0.20372857081593093,-0.2540020114561674,-0.18310834281385993
1.6669614227435117,-0.4364550588580588,-0.2260735403694421,-0.7624244407702683,-0.18583137124427862
-0.734930462392853,0.20610241695093204,0.035011197002420606,-0.009884256359822595,-0.08521653799669204
2.7289549422046315,-0.4364550588580588,-0.22035466883265806,-0.6323010788787264,-0.1861388061290786
-0.25852215459721045,-0.008083408318731574,-0.14822631416085266,-0.49786980313392426,-0.166294139474617
0.6148930763614675,-0.329362146223227,-0.15521428846633156,-0.01234631693056671,-0.1833278484344177
-0.6257535585230182,-0.329362146223227,-0.1815077129425798,-0.3114777772618782,-0.168490894452272
-0.21882146228090688,-0.4364550588580588,-0.19320584718824826,-0.014575025575730371,-0.1830018533891762
-0.7746311547091566,-0.329362146223227,-0.18094190969479157,-0.3050408237214987,-0.1500930715144113
-0.8937332316580672,1.384124455934082,0.33724504025321167,-0.15624645130984555,1.4689153470173295
-0.903658404737143,5.132376398153196,1.6917731483334737,-0.04908932010362267,7.126245900409491
0.27743719167288744,-0.2222692335883952,-0.10393061215551506,0.08920989129180706,-0.18004655183472995
-0.30814801999258984,-0.4364550588580588,-0.17024518635864933,0.5078564295079706,-0.18243763119548898
-0.8838080585789913,1.8124961064734093,0.6841603051427788,0.07194694251062529,1.3309316749833744
-0.8838080585789913,-0.4364550588580588,0.23879770870041928,9.81494373171134,-0.1178968813731551
-0.8242570201045359,-0.008083408318731574,-0.15112712048929802,-0.5110704029104959,-0.04890504535617751
-0.0004676545412373959,-0.329362146223227,-0.20743975340895038,-0.6064978930738505,-0.1809539357972744
-0.3279983661507416,-0.11517632095356338,-0.07662847608267237,0.0035730305348878767,-0.168490894452272
-0.1294949045692239,0.6344740674902593,-0.1181036793173152,-0.6410246296005075,-0.14894320758079502
-0.6555290777602458,0.09900950431610024,-0.0085982404185029,-0.031149604154255876,-0.12556264093059705
2.6297032114138728,-0.4364550588580588,-0.19248064560613695,0.0019257241449842396,-0.18611785888714968
-0.0699438660947686,-0.2222692335883952,-0.15205309096578584,-0.27577229590312824,-0.17726194957381025
-0.81433184702546,-0.11517632095356338,-0.1798601912275148,-0.5836432472777936,-0.08653695591089255
-0.903658404737143,0.09900950431610024,-0.125431135571467,-0.4742058084841163,0.6410133148135984
1.3195803649758555,-0.4364550588580588,-0.19070414508619976,0.04234702379639943,-0.1856676229473543
-0.31807319307166576,-0.329362146223227,-0.12217137879550011,0.36357176982759404,-0.17784060774856184
1.458532788082918,-0.329362146223227,-0.22017823556184235,-0.7514193266528453,-0.18458898952290012
2.252546634408989,-0.2222692335883952,-0.1914500319483378,-0.5745761406779041,-0.18430152353949603
-0.8937332316580672,0.31319532958576385,-0.028840612096362368,-0.299572873939886,0.5490242001242949
-0.46695078925780403,0.09900950431610024,-0.15604900035446642,-0.5903155303024449,-0.15089297685953568
-0.04016834685754094,-0.4364550588580588,-0.2192473979606424,-0.6071069811507896,-0.18378796071521233
-0.8044066739463842,0.6344740674902593,0.4694860354636857,0.574395526574251,0.06608134800545179
0.833246884101137,-0.4364550588580588,-0.19379841962195335,-0.028058020733428442,-0.18532957985302587
-0.39747457770427286,0.20610241695093204,-0.016979429172836624,-0.1788785118887526,-0.15044020024908794
2.7190297691255556,-0.329362146223227,-0.2171180308990739,-0.7166044058914381,-0.18538480815815497
2.252546634408989,-0.4364550588580588,-0.1598198052252098,0.7450685496540834,-0.18602631943992046
1.3295055380549314,-0.2222692335883952,-0.17565012835149926,-0.45474267584374306,-0.1832415718738167
2.6396283844929482,-0.2222692335883952,-0.19322288212474084,-0.5880222214066968,-0.18458258359569332
1.4089069226875386,-0.4364550588580588,-0.18118648271157745,0.25890552096993996,-0.18571438826643946
2.1731452497763817,-0.4364550588580588,-0.212213185970398,-0.44705524602419316,-0.18600420667196632
-0.5463521738904111,-0.008083408318731574,-0.08262720729040543,-0.19935019946171972,-0.15057722474961818
-0.25852215459721045,-0.008083408318731574,0.17990063255861174,0.9953262289753655,-0.166294139474617
1.458532788082918,-0.329362146223227,-0.17872858473193834,-0.2798605689044014,-0.18458898952290012
0.2079609801193562,-0.329362146223227,-0.15652719535743584,-0.02728281772641508,-0.18204718503806408
1.8356893650878017,-0.4364550588580588,-0.20703091493312922,-0.32914133149311303,-0.18589602910211864
1.2501041534223243,0.7415669801250911,0.04247128240497875,-0.35601734288805215,-0.17176721908504172
2.054043172827471,-0.4364550588580588,-0.19193674441955344,0.014301286435520316,-0.18596882624323965
-0.8937332316580672,-0.11517632095356338,-0.05915306480367395,0.10297897327352205,0.1810677413670811
-0.6257535585230182,-0.008083408318731574,-0.10244370555595121,-0.2895284578347262,-0.14089416004548097
-0.81433184702546,-0.2222692335883952,-0.1379980515782555,-0.1691726538315537,-0.1116248962807026
-0.46695078925780403,0.20610241695093204,-0.025904519113753886,-0.20788929789101585,-0.14489368677110284
-0.24859698151813456,0.4202882422205957,-0.01945314530779026,-0.3397265439817371,-0.15036362773408574
-0.17912076996460335,-0.4364550588580588,-0.19246847779435655,0.002202582361774817,-0.18320915280256056
-0.2684473276762863,-0.329362146223227,-0.15415325527908144,-0.00027529867850023776,-0.178526070600196
0.4163896147799498,-0.2222692335883952,0.07512117175530354,1.4472179018637337,-0.1807561097441791
1.448607615003842,-0.329362146223227,-0.16844069987161728,-0.16281875775621144,-0.1845793672305686
0.2972875378310392,-0.4364550588580588,-0.18768409420230658,0.11106323320380512,-0.18464508044649114
-0.5959780392857905,1.0628457180295867,0.579053530202578,0.3542111935179065,-0.061449015541082536
-0.8242570201045359,1.0628457180295867,1.025581803013499,1.0315448208959006,0.22706229871173284
-0.556277346969487,-0.329362146223227,-0.14086478803371574,0.15090313059996013,-0.17197156365673213
-0.7547808085510047,0.09900950431610024,-0.11962952291457632,-0.4522048088564968,-0.08948847830734079
0.3469134032264186,-0.4364550588580588,-0.19445426467691648,-0.042980678618437136,-0.18473272251460213
-0.24859698151813456,-0.4364550588580588,-0.12260455289488206,1.5918394057078722,-0.18283037409501637
0.5652672109660881,-0.4364550588580588,-0.21902229344270516,-0.6019851041401652,-0.1850489350963466
1.8753900574041051,-0.329362146223227,-0.2027539290923216,-0.553188843430837,-0.1849315021839773
0.7637706725476058,-0.329362146223227,-0.15517656824981235,-0.011917186694541488,-0.18364204275403964
0.0789337300913697,0.31319532958576385,-0.014320762298821071,-0.25827601017787094,-0.16502991786000118
0.4263147878590257,-0.4364550588580588,-0.19999548616170681,-0.16906191054483752,-0.18485954574257452
2.302172499804368,-0.4364550588580588,-0.2092272049594899,-0.37911423962380086,-0.18603958710069296
0.1484099416449009,-0.4364550588580588,-0.2119576619230098,-0.4412412234715924,-0.1843334642043187
-0.2783725007553622,-0.4364550588580588,-0.18309196203638678,0.21554952422054532,-0.18264306594293409
0.5851175571242399,-0.329362146223227,-0.04773965735366661,1.2103564687922224,-0.1832575681260812
2.4411249229114307,-0.4364550588580588,-0.21648530468649352,-0.5442601659393428,-0.18607465442828044
-0.6952297700765494,-0.008083408318731574,-0.022036371748767398,0.07637843580428941,-0.12689581650580437
-0.6753794239183977,-0.4364550588580588,-0.18125948958225982,0.25724437166919684,-0.17585002362741625
-0.7547808085510047,0.4202882422205957,0.048639146196459204,-0.16757918098380395,-0.04078835876594485
-0.8441073662626877,1.1699386306644184,0.07146839465882998,-0.4444147107815536,0.365045970745688
-0.3478487123088934,-0.329362146223227,-0.14315720377314153,0.12482308657829377,-0.17737260207744612
-0.8738828854999153,-0.329362146223227,-0.14381061526574856,0.11738944345746845,-0.07650177976296854
-0.6059032123648664,-0.329362146223227,-0.15687641155553306,-0.03125573313735881,-0.1696407583858883
-0.25852215459721045,-0.4364550588580588,-0.21453723802045283,-0.49993516543118144,-0.18276980180702954
-0.44710044309965224,-0.4364550588580588,-0.1998640737944786,-0.16607184180350001,-0.1811393977220512
2.609852865255721,-0.329362146223227,-0.19724677748051633,-0.4905358289711435,-0.18533833905267252
0.7935461917848334,-0.4364550588580588,-0.2172372754545217,-0.5613700037369966,-0.18529353043020255
-0.3279983661507416,0.7415669801250911,0.04155139583438115,-0.3577615496538324,-0.13169524857655063
-0.4173249238624246,-0.4364550588580588,-0.2017318329027687,-0.2085695780808439,-0.18147759299664423
-0.6952297700765494,-0.2222692335883952,-0.17195841425732847,-0.42674308151899576,-0.15089297685953568
-0.4868011354159558,-0.008083408318731574,0.04965150813658781,0.40260600981288847,-0.15552879192787014
-0.6257535585230182,-0.11517632095356338,-0.11722029618205877,-0.22732672226840128,-0.1500930715144113
-0.8639577124208395,1.7054031938385774,0.7185465412341654,0.15427552735496067,0.7789969868475536
-0.6555290777602458,1.5983102812037457,0.32829318112637756,-0.23826123754054265,0.017531537474986078
1.0813762110780343,-0.4364550588580588,-0.20898506550506013,-0.37360476110966967,-0.18552254241949948
-0.4768759623368799,0.5273811548554275,0.20829422134815553,0.12499197009053592,-0.12556264093059705
-0.81433184702546,-0.11517632095356338,-0.15373103221030185,-0.4350119135938058,-0.08653695591089255
-0.8937332316580672,0.9557528053947548,0.22822388026325896,-0.12820159286394028,1.1009588882601158
-0.24859698151813456,0.6344740674902593,0.22980447901353185,0.07861796708883681,-0.14224694114385308
-0.2783725007553622,-0.4364550588580588,-0.1705956193379246,0.49988291286440373,-0.18264306594293409
-0.4073997507833487,0.9557528053947548,0.38081067355172576,0.11978822215008895,-0.11258981706415683
1.9647166151157882,-0.4364550588580588,-0.1611558309586968,0.7146695174504849,-0.18594037600158317
-0.30814801999258984,0.5273811548554275,-0.1482238805984966,-0.6862053736878396,-0.14237785544369555
-0.2783725007553622,-0.2222692335883952,-0.08810880649747187,0.20920947105604248,-0.1741517630485368
0.03923303777506615,-0.4364550588580588,-0.20602098655535672,-0.3061620994995003,-0.18404369322448413
1.7761383266133464,-0.329362146223227,-0.19422185947191098,-0.4561223526240825,-0.18485954574257452
-0.903658404737143,12.093415719417262,6.999031948210442,0.5195778556049372,16.09518458261658
-0.16919559688552746,-0.008083408318731574,-0.1189237898313136,-0.36452381159894076,-0.16873297106987542
0.17818546088212855,-0.4364550588580588,-0.22467424201469707,-0.7305857458393591,-0.1844025251012326
1.0615258649198824,-0.4364550588580588,-0.19109473184435033,0.03345987503742397,-0.18550888066979312
-0.2783725007553622,-0.2222692335883952,-0.16389115504692883,-0.365557415608292,-0.1741517630485368
2.331948019041596,-0.4364550588580588,-0.21092461470285453,-0.41773596086607767,-0.1860473535362671
-0.8738828854999153,-0.4364550588580588,-0.19296249095264045,-0.00903786123992008,-0.13169524857655063
1.905165576641333,-0.4364550588580588,-0.20611832904959987,-0.3083769652338244,-0.18592041091971898
-0.4768759623368799,-0.4364550588580588,-0.19849762853154063,-0.13498066405792516,-0.1807561097441791
-0.4272500969415005,-0.11517632095356338,0.09153433306587376,0.9601389339123749,-0.16481132986469987
-0.2783725007553622,-0.329362146223227,-0.15763324944827342,-0.03986602367954385,-0.17839741449573546
0.11863442240767323,-0.4364550588580588,-0.21125436240210316,-0.4252388185411006,-0.1842604569704383
2.401424230595127,-0.4364550588580588,-0.193073218039842,-0.011557271012713831,-0.18606493427351206
-0.38754940462519694,-0.4364550588580588,-0.20560119704893323,-0.2966104910202276,-0.18177821101850472
-0.5662025200485629,-0.008083408318731574,-0.10865415668866309,-0.31779014460470195,-0.14855991960292292
-0.5959780392857905,-0.329362146223227,-0.14400651703541287,0.11516073481230478,-0.17016342381025934
2.7190297691255556,-0.11517632095356338,-0.02888684978112787,0.2751432553847035,-0.18388089892617723
1.1508524226315653,-0.4364550588580588,-0.10584825929210478,1.9731008560500896,-0.18556829947593215
0.6446685955986952,-0.2222692335883952,-0.18821096045239752,-0.5500095882413591,-0.18164883111036223
-0.37762423154612107,-0.4364550588580588,-0.20983316198615343,-0.3929017788199685,-0.18187112931617067
-0.25852215459721045,-0.2222692335883952,-0.16315743599657123,-0.35999256545080266,-0.17453197064082326
-0.10964455841107214,-0.4364550588580588,0.01485156644466781,4.7194236233252775,-0.18352326197467037
0.23773649935658386,-0.329362146223227,-0.18333288470963854,-0.33224214352116677,-0.1821713268932453
-0.05009351993661683,-0.4364550588580588,-0.18664983020097328,0.13459618163099885,-0.18375272484390642
-0.903658404737143,-0.008083408318731574,-0.1730121467575104,-0.6106618406543798,0.5030296427796432
-0.5662025200485629,-0.329362146223227,-0.1862616770051788,-0.36556202991190523,-0.17155719827524876
2.391499057516051,-0.4364550588580588,-0.2002875136444362,-0.1757065077478098,-0.18606246785699523
2.7190297691255556,-0.4364550588580588,-0.2064711955912312,-0.3164058535207493,-0.18613676277414382
-0.19897111612275512,-0.4364550588580588,-0.2117714944027698,-0.4370052927546975,-0.18310834281385993
0.6545937686777711,-0.329362146223227,-0.17334919514382724,-0.21866106008285818,-0.18341743004336653
2.7885059806790866,-0.4364550588580588,-0.2169294298164778,-0.5543654908521966,-0.18615083679102062
-0.7944815008673083,0.5273811548554275,-0.004419813853116405,-0.3590032587561379,0.025393854969798364
1.617335557348132,-0.329362146223227,-0.13645517304450183,0.20106983948240137,-0.18473272251460213
-0.6257535585230182,-0.329362146223227,-0.19729058160292576,-0.4910341737613664,-0.168490894452272
-0.6059032123648664,0.5273811548554275,0.10562100876403313,-0.10862376181946824,-0.10064892236891071
-0.8639577124208395,2.562146494917232,0.7709934603511873,-0.08838924490610628,1.1469534456047672
-0.5165766546531835,-0.4364550588580588,-0.1789317871886709,0.3102073485412223,-0.18015780655920804
2.679329076809252,-0.4364550588580588,-0.18002810703008418,0.2852624232083969,-0.1861284767728657
1.4783831342410698,-0.329362146223227,-0.1923017787729652,-0.4342782393193109,-0.1846079955383318
0.03923303777506615,-0.329362146223227,-0.11988626374314257,0.38956875638422334,-0.18119866905883555
-0.6555290777602458,0.4202882422205957,-0.06911485230828054,-0.4652786690938266,-0.09489960270082924
-0.16919559688552746,-0.329362146223227,-0.15768922138246322,-0.04050279757816208,-0.1796264188620298
-0.3478487123088934,-0.008083408318731574,-0.003744500299304676,0.15961862726452558,-0.16309842910841627
-0.7051549431556253,-0.4364550588580588,-0.17661868616921844,0.3628380955530992,-0.1743447472052277
0.5156413455707087,-0.4364550588580588,-0.424772689962059,-5.283491435137692,-0.18498549432759537
-0.5066514815741076,0.31319532958576385,0.05622577684153342,-0.057629939014365215,-0.134323508996245
0.4461651340171775,-0.4364550588580588,0.013255149539080415,4.683099825282362,-0.18488895402732172
-0.8341821931836119,0.8486598927599229,0.03828555515252403,-0.4032307199848454,0.2117307795968489
0.3667637493845704,-0.4364550588580588,-0.2105595803494428,-0.4094302143623622,-0.18476589166653337
-0.5165766546531835,-0.2222692335883952,-0.08092858076586275,0.26366748229873693,-0.16669598489735876
0.7637706725476058,0.31319532958576385,0.2109200351303641,0.3823462176537008,-0.17390201884576043
-0.8242570201045359,0.09900950431610024,-0.026295105871904433,-0.09826003590427647,-0.021308310949386483
1.2104034611060206,-0.329362146223227,-0.15837791952923339,-0.048337885113333603,-0.18432157930578005
-0.7647059816300806,0.31319532958576385,0.4902893432646212,1.1769189176593478,-0.04890504535617751
0.7736958456266817,-0.2222692335883952,-0.15364342396548303,-0.2878340855479683,-0.18204718503806408
-0.5165766546531835,-0.4364550588580588,-0.19244414217079578,0.0027562987953558145,-0.18015780655920804
0.9324986148918959,-0.4364550588580588,-0.1830432907892652,0.21665695708770732,-0.18541295619190856
1.7662131535342704,-0.4364550588580588,-0.21390086146433834,-0.48545548069303757,-0.18587038770722528
0.7935461917848334,-0.4364550588580588,-0.17016244523854265,0.5097390653821461,-0.18529353043020255
-0.8639577124208395,-0.008083408318731574,-0.046570330641570984,-0.0352674086986534,0.043084069333125946
-0.7547808085510047,-0.329362146223227,-0.20278921574648473,-0.5535902878451832,-0.15442197102920205
-0.81433184702546,-0.11517632095356338,0.034687533209062205,0.6367754581564736,-0.08653695591089255
2.32202284596252,-0.4364550588580588,-0.2179271903824699,-0.5770678646290188,-0.18604478055812074
0.2079609801193562,-0.4364550588580588,-0.19593630415176816,-0.07670200942352183,-0.18446795121409837
1.9647166151157882,-0.4364550588580588,-0.2195637610669326,-0.614305294787343,-0.18594037600158317
-0.7547808085510047,-0.2222692335883952,-0.0679978471868406,0.3617398912931634,-0.13818859784873674
-0.903658404737143,-0.2222692335883952,-0.1317401459796001,-0.12170992686643313,0.22706229871173284
-0.0004676545412373959,0.09900950431610024,-0.14987870300062986,-0.5669163966800332,-0.16908437261155784
0.5652672109660881,-0.329362146223227,-0.1547373102445402,-0.006919895881472681,-0.18320915280256056
0.9622741341291235,-0.4364550588580588,-0.1885236732151536,0.09196001624525968,-0.1854362576845121
-0.734930462392853,-0.11517632095356338,-0.1790924023041721,-0.5792758089079232,-0.12879032916530947
